DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,11
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,1
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,31
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,1
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,43
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,4
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,2
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,7
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,28
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,25
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,52
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,7
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,2
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,41
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,4
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,17
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,2
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,5
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,4
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,51
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,4
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,14
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,19
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,57
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,21
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,1
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,44
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,1
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,2
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,7
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,19
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,3
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,4
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,25
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,1
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,22
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,15
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,70
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,12
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,4
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,14
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,15
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,4
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,3
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,6
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,53
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,14
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,19
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,2
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,1
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,3
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,3
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,21
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,18
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,34
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,3
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,28
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,11
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,9
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,9
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,30
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,6
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,12
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,57
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,20
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,15
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,1
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,11
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,44
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,11
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,21
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,3
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,21
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,1
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,16
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,2
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,8
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,26
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,2
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,29
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,2
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,37
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,6
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,2
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,32
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,12
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,51
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,0
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,0
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,3
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,2
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,7
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,4
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,26
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,25
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,65
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,0
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,1
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,5
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,1
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,11
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,4
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,17
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,39
Tree,200,5,0.01282,0.8,0,0.8,0,0.25,10
